Date,open,high,low,close,volume
2012-08-31,31.417,31.417,31.417,31.417,0
2012-09-04,31.87,32.405,31.87,32.39,21
2012-09-05,32.305,32.365,32.275,32.305,8
2012-09-06,32.94,32.94,32.64,32.653,7
2012-09-07,32.435,33.75,32.005,33.667,18
2012-09-10,33.625,33.825,33.595,33.605,25
2012-09-11,33.805,33.805,33.52,33.537,2
2012-09-12,32.92,33.262,32.915,33.262,8
2012-09-13,33.175,34.748,33.175,34.748,43
2012-09-14,34.622,34.622,34.622,34.622,9
2012-09-17,34.331,34.331,33.87,34.331,11
2012-09-18,34.095,34.682,34.095,34.682,17
2012-09-19,34.695,34.695,34.55,34.552,21
2012-09-20,34.648,34.648,34.648,34.648,4
2012-09-21,34.765,35.09,34.6,34.605,8
2012-09-24,34.0,34.065,33.76,33.953,12
2012-09-25,34.075,34.31,33.917,33.917,12
2012-09-26,33.755,34.02,33.425,33.909,70
2012-09-27,33.9,34.73,33.9,34.635,104
2012-09-28,34.79,34.89,34.33,34.547,185
2012-10-01,34.375,35.33,34.375,34.923,249
2012-10-02,34.84,35.03,34.465,34.64,176
2012-10-03,34.63,34.825,34.545,34.661,87
2012-10-04,34.8,35.11,34.74,35.073,107
2012-10-05,35.015,35.085,34.365,34.545,151
2012-10-08,34.455,34.455,33.83,33.991,89
2012-10-09,33.99,34.19,33.67,33.96,230
2012-10-10,33.78,34.145,33.75,34.079,102
2012-10-11,33.8,34.31,33.8,34.048,110
2012-10-12,34.015,34.015,33.415,33.635,91
2012-10-15,33.165,33.3,32.55,32.717,101
2012-10-16,32.785,33.0,32.705,32.933,67
2012-10-17,32.995,33.206,32.915,33.206,27
2012-10-18,33.1,33.25,32.73,32.84,65
2012-10-19,32.83,32.86,32.07,32.073,67
2012-10-22,32.13,32.43,32.13,32.226,65
2012-10-23,32.205,32.205,31.695,31.767,22
2012-10-24,31.91,32.025,31.59,31.594,36
2012-10-25,31.91,32.17,31.91,32.048,63
2012-10-26,31.89,32.24,31.67,32.01,43
2012-10-29,32.065,32.065,31.726,31.726,35
2012-10-30,31.77,31.85,31.765,31.788,41
2012-10-31,32.19,32.288,32.19,32.288,4
2012-11-01,32.47,32.47,32.226,32.226,2
2012-11-02,32.105,32.105,30.835,30.835,10
2012-11-05,30.785,31.155,30.785,31.113,15
2012-11-06,31.12,32.15,31.12,32.019,23
2012-11-07,31.955,32.155,31.57,31.651,34
2012-11-08,31.81,32.35,31.81,32.231,23
2012-11-09,32.275,32.665,32.095,32.59,6
2012-11-12,32.513,32.513,32.513,32.513,0
2012-11-13,32.215,32.57,32.195,32.478,12
2012-11-14,32.64,32.871,32.64,32.871,5
2012-11-15,32.665,32.665,32.6,32.665,0
