Date,NC_Value,Cur_Ret_NC,Tot_Ret_NC,WC_Value,Cur_Ret_WC,Tot_Ret_WC
2011-01-02,1000.0,0.0,0.0,1000.0,0.0,0.0
2011-01-03,988.6215864759428,-0.011378413524057218,-0.011378413524057218,986.1500325097529,-0.013849967490247028,-0.013849967490247028
2011-01-04,971.1871364700944,-0.017635109575136365,-0.02881286352990564,968.7591686289192,-0.017635109575136365,-0.0312408313710808
2011-01-05,978.8222221617362,0.007861600926256651,-0.0211777778382638,976.3751666063318,0.007861600926256651,-0.023624833393668165
2011-01-06,979.1587256937871,0.00034378411567703715,-0.020841274306212854,976.7108288795527,0.00034378411567703715,-0.02328917112044737
2011-01-07,982.8410854867783,0.0037607383730171584,-0.017158914513221712,980.3839827730613,0.0037607383730171584,-0.01961601722693862
2011-01-10,989.6419248046715,0.006919571656413659,-0.010358075195328498,987.1678199926598,0.006919571656413659,-0.01283218000734021
2011-01-11,989.1270105600025,-0.0005203035883616369,-0.010872989439997482,986.6541930336025,-0.0005203035883616369,-0.013345806966397533
2011-01-12,987.87749999888,-0.0012632458195789287,-0.012122500001120029,985.4078062488828,-0.0012632458195789287,-0.0145921937511172
2011-01-13,998.6690535158514,0.010923979457962751,-0.0013309464841486651,996.1723808820617,0.010923979457962751,-0.0038276191179382746
2011-01-14,1002.1062523763378,0.0034417796850574334,0.0021062523763377694,999.6009867453969,0.0034417796850574334,-0.00039901325460312
2011-01-18,1009.8863747631559,0.00776376992795802,0.009886374763155903,1007.361658826248,0.00776376992795802,0.007361658826247952
2011-01-19,1006.1857865157119,-0.0036643610013175065,0.0061857865157119996,1003.6703220494226,-0.0036643610013175065,0.0036703220494225253
2011-01-20,1006.4063211448275,0.0002191788356296076,0.0064063211448275315,1003.8903053419654,0.0002191788356296076,0.0038903053419654388
2011-01-21,1001.9455719054339,-0.004432354155247564,0.0019455719054339848,999.4407079756702,-0.004432354155247564,-0.000559292024329805
2011-01-24,1037.883583731802,0.035868227610431624,0.037883583731801895,1035.2888747724724,0.035868227610431624,0.035288874772472445
2011-01-25,1053.9696877168558,0.015498948280128655,0.05396968771685584,1051.3347634975635,0.015498948280128655,0.051334763497563385
2011-01-26,1055.3680683066477,0.0013267749595542444,0.055368068306647755,1052.729648135881,0.0013267749595542444,0.05272964813588099
2011-01-27,1078.5488903413247,0.02196468012517272,0.07854889034132473,1075.8525181154712,0.02196468012517272,0.07585251811547122
2011-01-28,1065.041799655438,-0.012523392130710298,0.06504179965543799,1062.3791951562991,-0.012523392130710187,0.06237919515629908
2011-01-31,1065.542947266275,0.0004705426688409453,0.06554294726627496,1062.879089898109,0.0004705426688409453,0.06287908989810909
2011-02-01,1058.8648943865578,-0.006267277069263333,0.05886489438655773,1053.5771878202147,-0.0087516088765901,0.0535771878202147
2011-02-02,1048.2434616067635,-0.010030961302147756,0.048243461606763516,1043.0087958203646,-0.010030961302147645,0.043008795820364654
2011-02-03,1090.5081955746032,0.04031957795668539,0.09050819557460321,1085.0624702729524,0.04031957795668539,0.08506247027295233
2011-02-04,1077.507056719003,-0.011922091836044979,0.07750705671900304,1072.1262558545125,-0.011922091836044979,0.07212625585451238
2011-02-07,1048.2216026688386,-0.02717889768568038,0.04822160266883868,1042.9870460405111,-0.02717889768568038,0.04298704604051107
2011-02-08,1061.7258943702086,0.012883050365483095,0.06172589437020859,1056.4239006851974,0.012883050365483095,0.056423900685197426
2011-02-09,1057.0888678811448,-0.004367442212393602,0.057088867881144756,1051.8100303471633,-0.004367442212393602,0.05181003034716336
2011-02-10,1043.080823457059,-0.01325152960144571,0.04308082345705899,1037.8719385949203,-0.013251529601445822,0.03787193859492022
2011-02-11,1049.5258223219848,0.006178810615619756,0.04952582232198477,1044.2847527467645,0.006178810615619756,0.044284752746764466
2011-02-14,1062.4956083882018,0.012357757942079495,0.062495608388201784,1057.1897709438133,0.012357757942079495,0.05718977094381339
2011-02-15,1078.421136093381,0.014988793910723164,0.07842113609338086,1073.0357705450147,0.014988793910723164,0.07303577054501464
2011-02-16,1050.550984117145,-0.025843477138436488,0.05055098411714498,1045.30479514021,-0.025843477138436488,0.04530479514020991
